3058	46	2562	143	0	0	0	0	0	0
3058	46	2562	144	0	0	0	0	0	0
3058	46	2562	145	0	0	0	0	0	0
3058	46	2562	146	0	0	0	0	0	0
3058	46	2562	147	0	0	0	0	0	0
3058	46	2562	148	0	0	0	0	0	0
3058	46	2562	149	0	0	0	0	0	0
3058	46	2562	150	0	0	0	0	0	0
3058	46	2562	151	0	0	0	0	0	0
3058	46	2562	152	0	0	0	0	0	0
3058	46	2562	153	0	0	0	0	0	0
3058	46	2562	154	0	0	0	0	0	0
3058	46	2562	155	0	0	0	0	0	0
3058	46	2562	156	0	0	0	0	0	0
3058	46	2562	157	0	0	0	0	0	0
3058	46	2562	158	0	0	0	0	0	0
3058	46	2562	159	0	0	0	0	0	0
3058	46	2562	160	0	0	0	0	0	0
3058	46	2562	161	0	0	0	0	0	0
3058	46	2562	162	0	0	0	0	0	0
3058	46	2562	163	0	0	0	0	0	0
3058	46	2562	164	0	0	0	0	0	0
3058	46	2562	165	0	0	0	0	0	0
3058	46	2562	166	0	0	0	0	0	0
3685	55	3404	126	0	0	0	0	0	0
3715	31	3234	126	0	0	0	0	0	0
3715	31	3234	127	0	0	0	0	0	0
3715	31	3234	128	0	0	0	0	0	0
3715	31	3234	129	0	0	0	0	0	0
3715	31	3234	130	0	0	0	0	0	0
3715	31	3234	131	0	0	0	0	0	0
3715	31	3234	132	0	0	0	0	0	0
3715	31	3234	133	0	0	0	0	0	0
3715	31	3234	134	0	0	0	0	0	0
3715	31	3234	135	0	0	0	0	0	0
3715	31	3234	136	0	0	0	0	0	0
3715	31	3234	137	0	0	0	0	0	0
3715	31	3234	138	0	0	0	0	0	0
3715	31	3234	139	0	0	0	0	0	0
3715	31	3234	140	0	0	0	0	0	0
3715	31	3234	141	0	0	0	0	0	0
3715	31	3234	142	0	0	0	0	0	0
3715	31	3234	143	0	0	0	0	0	0
3715	31	3234	144	0	0	0	0	0	0
3715	31	3234	145	0	0	0	0	0	0
3715	31	3234	146	0	0	0	0	0	0
3715	31	3234	147	0	0	0	0	0	0
3715	31	3234	148	0	0	0	0	0	0
3715	31	3234	149	0	0	0	0	0	0
3715	31	3234	150	0	0	0	0	0	0
3715	31	3234	151	0	0	0	0	0	0
3715	31	3234	152	0	0	0	0	0	0
3715	31	3234	153	0	0	0	0	0	0
3715	31	3234	154	0	0	0	0	0	0
3715	31	3234	155	0	0	0	0	0	0
3715	31	3234	156	0	0	0	0	0	0
3715	31	3234	157	0	0	0	0	0	0
3715	31	3234	158	0	0	0	0	0	0
3715	31	3234	159	0	0	0	0	0	0
3715	31	3234	160	0	0	0	0	0	0
3715	31	3234	161	0	0	0	0	0	0
3715	31	3234	162	0	0	0	0	0	0
3715	31	3234	163	0	0	0	0	0	0
3715	31	3234	164	0	0	0	0	0	0
3715	31	3234	165	0	0	0	0	0	0
3715	31	3234	166	0	0	0	0	0	0
7111	66	2976	126	0	0	0	0	0	0
2321	66	5498	126	0	0	0	0	0	0
7945	41	4873	126	0	0	0	0	0	0
7945	41	4873	127	0	0	0	0	0	0
8794	46	3633	126	0	0	0	0	0	0
8794	46	3633	127	0	0	0	0	0	0
8794	46	3633	128	0	0	0	0	0	0
8794	46	3633	129	0	0	0	0	0	0
8794	46	3633	130	0	0	0	0	0	0
992	66	47	126	0	0	0	0	0	0
8433	46	3273	126	0	0	0	0	0	0
8433	46	3273	127	0	0	0	0	0	0
8433	46	3273	128	0	0	0	0	0	0
8433	46	3273	129	0	0	0	0	0	0
8433	46	3273	130	0	0	0	0	0	0
8433	46	3273	131	0	0	0	0	0	0
8433	46	3273	132	0	0	0	0	0	0
8433	46	3273	133	0	0	0	0	0	0
8433	46	3273	134	0	0	0	0	0	0
8433	46	3273	135	0	0	0	0	0	0
8433	46	3273	136	0	0	0	0	0	0
8433	46	3273	137	0	0	0	0	0	0
8433	46	3273	138	0	0	0	0	0	0
8433	46	3273	139	0	0	0	0	0	0
8433	46	3273	140	0	0	0	0	0	0
8433	46	3273	141	0	0	0	0	0	0
8433	46	3273	142	0	0	0	0	0	0
8433	46	3273	143	0	0	0	0	0	0
8433	46	3273	144	0	0	0	0	0	0
8433	46	3273	145	0	0	0	0	0	0
8433	46	3273	146	0	0	0	0	0	0
8433	46	3273	147	0	0	0	0	0	0
8433	46	3273	148	0	0	0	0	0	0
8433	46	3273	149	0	0	0	0	0	0
8433	46	3273	150	0	0	0	0	0	0
8433	46	3273	151	0	0	0	0	0	0
8433	46	3273	152	0	0	0	0	0	0
8433	46	3273	153	0	0	0	0	0	0
8433	46	3273	154	0	0	0	0	0	0
8433	46	3273	155	0	0	0	0	0	0
8433	46	3273	156	0	0	0	0	0	0
8433	46	3273	157	0	0	0	0	0	0
8433	46	3273	158	0	0	0	0	0	0
8433	46	3273	159	0	0	0	0	0	0
8433	46	3273	160	0	0	0	0	0	0
8433	46	3273	161	0	0	0	0	0	0
8433	46	3273	162	0	0	0	0	0	0
8433	46	3273	163	0	0	0	0	0	0
8433	46	3273	164	0	0	0	0	0	0
8433	46	3273	165	0	0	0	0	0	0
8433	46	3273	166	0	0	0	0	0	0
6313	53	7115	126	0	0	0	0	0	0
6313	53	7115	127	0	0	0	0	0	0
5302	34	4735	126	0	0	0	0	0	0
5302	34	1904	134	0	0	0	0	0	0
3756	9	3588	126	0	0	0	0	0	0
8153	4	1362	126	0	0	0	0	0	0
2809	66	9188	126	0	0	0	0	0	0
3273	46	8433	126	0	0	0	0	0	0
3273	46	8433	127	0	0	0	0	0	0
3273	46	8433	128	0	0	0	0	0	0
3273	46	8433	129	0	0	0	0	0	0
3273	46	8433	130	0	0	0	0	0	0
3273	46	8433	131	0	0	0	0	0	0
3273	46	8433	132	0	0	0	0	0	0
3273	46	8433	133	0	0	0	0	0	0
3273	46	8433	134	0	0	0	0	0	0
3273	46	8433	135	0	0	0	0	0	0
3273	46	8433	136	0	0	0	0	0	0
3273	46	8433	137	0	0	0	0	0	0
3273	46	8433	138	0	0	0	0	0	0
3273	46	8433	139	0	0	0	0	0	0
3273	46	8433	140	0	0	0	0	0	0
3273	46	8433	141	0	0	0	0	0	0
3273	46	8433	142	0	0	0	0	0	0
3273	46	8433	143	0	0	0	0	0	0
3273	46	8433	144	0	0	0	0	0	0
3273	46	8433	145	0	0	0	0	0	0
3273	46	8433	146	0	0	0	0	0	0
3273	46	8433	147	0	0	0	0	0	0
3273	46	8433	148	0	0	0	0	0	0
3273	46	8433	149	0	0	0	0	0	0
3273	46	8433	150	0	0	0	0	0	0
3273	46	8433	151	0	0	0	0	0	0
3273	46	8433	152	0	0	0	0	0	0
3273	46	8433	153	0	0	0	0	0	0
3273	46	8433	154	0	0	0	0	0	0
3273	46	8433	155	0	0	0	0	0	0
3273	46	8433	156	0	0	0	0	0	0
3273	46	8433	157	0	0	0	0	0	0
3273	46	8433	158	0	0	0	0	0	0
3273	46	8433	159	0	0	0	0	0	0
3273	46	8433	160	0	0	0	0	0	0
3273	46	8433	161	0	0	0	0	0	0
3273	46	8433	162	0	0	0	0	0	0
3273	46	8433	163	0	0	0	0	0	0
3273	46	8433	164	0	0	0	0	0	0
3273	46	8433	165	0	0	0	0	0	0
3273	46	8433	166	0	0	0	0	0	0
5772	46	7411	126	0	0	0	0	0	0
3633	46	8794	126	0	0	0	0	0	0
3633	46	3062	130	0	0	0	0	0	0
6790	46	9275	126	0	0	0	0	0	0
6790	46	9275	127	0	0	0	0	0	0
6790	46	9275	128	0	0	0	0	0	0
6790	46	9275	129	0	0	0	0	0	0
6790	46	9275	130	0	0	0	0	0	0
5702	66	7012	126	0	0	0	0	0	0
2611	4	9987	126	0	0	0	0	0	0
2611	4	73	144	0	0	0	0	0	0
2611	4	3121	145	0	0	0	0	0	0
2611	4	304	155	0	0	0	0	0	0
1909	34	7464	126	0	0	0	0	0	0
9566	41	4873	126	0	0	0	0	0	0
9566	41	4873	127	0	0	0	0	0	0
2150	66	10164	126	0	0	0	0	0	0
8658	46	4455	126	0	0	0	0	0	0
8658	46	4455	127	0	0	0	0	0	0
8658	46	4455	128	0	0	0	0	0	0
8658	46	4455	129	0	0	0	0	0	0
8658	46	4455	130	0	0	0	0	0	0
8658	46	4455	131	0	0	0	0	0	0
8658	46	4455	132	0	0	0	0	0	0
8658	46	4455	133	0	0	0	0	0	0
8658	46	4455	134	0	0	0	0	0	0
3275	41	6721	126	0	0	0	0	0	0
9581	4	4120	126	0	0	0	0	0	0
9581	4	328	146	0	0	0	0	0	0
9581	4	7023	150	0	0	0	0	0	0
9581	4	5762	151	0	0	0	0	0	0
9581	4	4411	158	0	0	0	0	0	0
9581	4	3036	161	0	0	0	0	0	0
7919	31	9530	126	0	0	0	0	0	0
5528	46	4010	126	0	0	0	0	0	0
249	9	10164	126	0	0	0	0	0	0
7590	46	6712	126	0	0	0	0	0	0
7590	46	6712	127	0	0	0	0	0	0
7590	46	6712	128	0	0	0	0	0	0
7590	46	6712	129	0	0	0	0	0	0
7590	46	6712	130	0	0	0	0	0	0
7590	46	6712	131	0	0	0	0	0	0
7590	46	6712	132	0	0	0	0	0	0
7590	46	6712	133	0	0	0	0	0	0
1383	66	3769	126	0	0	0	0	0	0
4010	46	5528	126	0	0	0	0	0	0
178	66	1832	126	0	0	0	0	0	0
8357	9	3187	126	0	0	0	0	0	0
7740	9	5959	126	0	0	0	0	0	0
6522	53	2841	126	0	0	0	0	0	0
4547	34	9684	126	0	0	0	0	0	0
4547	34	4563	127	0	0	0	0	0	0
4547	34	4563	128	0	0	0	0	0	0
4547	34	4563	129	0	0	0	0	0	0
3313	66	10164	126	0	0	0	0	0	0
1777	46	9731	126	0	0	0	0	0	0
6712	46	7590	126	0	0	0	0	0	0
204	9	2711	126	0	0	0	0	0	0
1294	53	8172	126	0	0	0	0	0	0
6505	66	10164	126	0	0	0	0	0	0
7256	66	7349	126	0	0	0	0	0	0
7859	46	5958	126	0	0	0	0	0	0
7859	46	5958	127	0	0	0	0	0	0
7859	46	5958	128	0	0	0	0	0	0
7859	46	5958	129	0	0	0	0	0	0
7859	46	5958	130	0	0	0	0	0	0
7859	46	5958	131	0	0	0	0	0	0
7859	46	5958	132	0	0	0	0	0	0
7859	46	5958	133	0	0	0	0	0	0
7859	46	5958	134	0	0	0	0	0	0
7859	46	5958	135	0	0	0	0	0	0
7859	46	5958	136	0	0	0	0	0	0
7859	46	5958	137	0	0	0	0	0	0
7859	46	5958	138	0	0	0	0	0	0
7859	46	5958	139	0	0	0	0	0	0
7859	46	5958	140	0	0	0	0	0	0
7859	46	5958	141	0	0	0	0	0	0
7859	46	5958	142	0	0	0	0	0	0
7859	46	5958	143	0	0	0	0	0	0
7859	46	5958	144	0	0	0	0	0	0
7859	46	5958	145	0	0	0	0	0	0
7859	46	5958	146	0	0	0	0	0	0
7859	46	5958	147	0	0	0	0	0	0
7859	46	5958	148	0	0	0	0	0	0
7859	46	5958	149	0	0	0	0	0	0
7859	46	5958	150	0	0	0	0	0	0
8886	66	2716	126	0	0	0	0	0	0
9156	41	7581	126	0	0	0	0	0	0
9156	41	7581	127	0	0	0	0	0	0
9156	41	7581	128	0	0	0	0	0	0
1367	66	210	126	0	0	0	0	0	0
1853	66	8781	126	20	6483	0	0	0	0
3029	34	9394	126	0	0	0	0	0	0
8847	66	8948	126	0	0	0	0	0	0
5529	9	631	126	0	0	0	0	0	0
7671	9	3769	126	0	0	0	0	0	0
5958	46	7859	126	0	0	0	0	0	0
5958	46	7859	127	0	0	0	0	0	0
5958	46	7859	128	0	0	0	0	0	0
5958	46	7859	129	0	0	0	0	0	0
5958	46	7859	130	0	0	0	0	0	0
5958	46	7859	131	0	0	0	0	0	0
5958	46	7859	132	0	0	0	0	0	0
5958	46	7859	133	0	0	0	0	0	0
5958	46	7859	134	0	0	0	0	0	0
5958	46	7859	135	0	0	0	0	0	0
5958	46	7859	136	0	0	0	0	0	0
5958	46	7859	137	0	0	0	0	0	0
5958	46	7859	138	0	0	0	0	0	0
5958	46	7859	139	0	0	0	0	0	0
5958	46	7859	140	0	0	0	0	0	0
5958	46	7859	141	0	0	0	0	0	0
5958	46	7859	142	0	0	0	0	0	0
5958	46	7859	143	0	0	0	0	0	0
5958	46	7859	144	0	0	0	0	0	0
5958	46	7859	145	0	0	0	0	0	0
5958	46	7859	146	0	0	0	0	0	0
5958	46	7859	147	0	0	0	0	0	0
5958	46	7859	148	0	0	0	0	0	0
5958	46	7859	149	0	0	0	0	0	0
5958	46	7859	150	0	0	0	0	0	0
705	46	1944	126	0	0	0	0	0	0
705	46	1944	127	0	0	0	0	0	0
705	46	1944	128	0	0	0	0	0	0
705	46	1944	129	0	0	0	0	0	0
705	46	4269	137	0	0	0	0	0	0
705	46	4269	138	0	0	0	0	0	0
705	46	4269	139	0	0	0	0	0	0
705	46	4269	140	0	0	0	0	0	0
705	46	4269	141	0	0	0	0	0	0
705	46	4269	142	0	0	0	0	0	0
705	46	4269	143	0	0	0	0	0	0
705	46	4269	144	0	0	0	0	0	0
705	46	4269	145	0	0	0	0	0	0
705	46	4269	146	0	0	0	0	0	0
705	46	4269	147	0	0	0	0	0	0
705	46	4269	148	0	0	0	0	0	0
705	46	4269	149	0	0	0	0	0	0
3253	66	5818	126	0	0	0	0	0	0
7285	46	7107	126	0	0	0	0	0	0
7285	46	7107	127	0	0	0	0	0	0
7285	46	7107	128	0	0	0	0	0	0
7285	46	7107	129	0	0	0	0	0	0
7285	46	7107	130	0	0	0	0	0	0
7285	46	7107	131	0	0	0	0	0	0
7285	46	7107	132	0	0	0	0	0	0
7285	46	7107	133	0	0	0	0	0	0
7285	46	7107	134	0	0	0	0	0	0
7285	46	7107	135	0	0	0	0	0	0
7285	46	7107	136	0	0	0	0	0	0
7285	46	7107	137	0	0	0	0	0	0
7285	46	7107	138	0	0	0	0	0	0
7285	46	7107	139	0	0	0	0	0	0
7285	46	7107	140	0	0	0	0	0	0
7285	46	7107	141	0	0	0	0	0	0
7285	46	7107	142	0	0	0	0	0	0
7285	46	7107	143	0	0	0	0	0	0
7285	46	7107	144	0	0	0	0	0	0
7285	46	7107	145	0	0	0	0	0	0
7285	46	7107	146	0	0	0	0	0	0
7285	46	7107	147	0	0	0	0	0	0
7285	46	7107	148	0	0	0	0	0	0
7285	46	7107	149	0	0	0	0	0	0
7285	46	7107	150	0	0	0	0	0	0
7285	46	7107	151	0	0	0	0	0	0
7285	46	7107	152	0	0	0	0	0	0
7285	46	7107	153	0	0	0	0	0	0
7285	46	7107	154	0	0	0	0	0	0
7285	46	7107	155	0	0	0	0	0	0
7285	46	7107	156	0	0	0	0	0	0
7285	46	7107	157	0	0	0	0	0	0
7285	46	7107	158	0	0	0	0	0	0
1467	66	3353	126	0	0	0	0	0	0
5501	4	4050	126	0	0	0	0	0	0
5501	4	6315	138	0	0	0	0	0	0
5501	4	6595	140	0	0	0	0	0	0
5501	4	1182	141	0	0	0	0	0	0
7666	46	5396	126	0	0	0	0	0	0
7666	46	5396	127	0	0	0	0	0	0
7666	46	5396	128	0	0	0	0	0	0
7666	46	5396	129	0	0	0	0	0	0
7666	46	5396	130	0	0	0	0	0	0
7666	46	5396	131	0	0	0	0	0	0
7666	46	5396	132	0	0	0	0	0	0
7666	46	5396	133	0	0	0	0	0	0
7666	46	5396	134	0	0	0	0	0	0
7666	46	5396	135	0	0	0	0	0	0
7666	46	5396	136	0	0	0	0	0	0
7666	46	5396	137	0	0	0	0	0	0
7666	46	5396	138	0	0	0	0	0	0
7666	46	5396	139	0	0	0	0	0	0
7666	46	5396	140	0	0	0	0	0	0
7666	46	5396	141	0	0	0	0	0	0
7666	46	5396	142	0	0	0	0	0	0
7666	46	5396	143	0	0	0	0	0	0
7666	46	5396	144	0	0	0	0	0	0
7666	46	5396	145	0	0	0	0	0	0
7666	46	5396	146	0	0	0	0	0	0
7666	46	5396	147	0	0	0	0	0	0
7666	46	5396	148	0	0	0	0	0	0
4225	66	9470	126	0	0	0	0	0	0
4644	66	5418	126	0	0	0	0	0	0
9359	46	2457	126	0	0	0	0	0	0
9359	46	2457	127	0	0	0	0	0	0
9359	46	2457	128	0	0	0	0	0	0
9359	46	2457	129	0	0	0	0	0	0
9359	46	2457	130	0	0	0	0	0	0
9359	46	2457	131	0	0	0	0	0	0
9359	46	2457	132	0	0	0	0	0	0
9359	46	2457	133	0	0	0	0	0	0
9359	46	2457	134	0	0	0	0	0	0
9359	46	2457	135	0	0	0	0	0	0
9359	46	2457	136	0	0	0	0	0	0
9359	46	2457	137	0	0	0	0	0	0
9359	46	2457	138	0	0	0	0	0	0
9359	46	2457	139	0	0	0	0	0	0
9359	46	2457	140	0	0	0	0	0	0
9359	46	2457	141	0	0	0	0	0	0
9359	46	2457	142	0	0	0	0	0	0
1033	66	6244	126	0	0	0	0	0	0
6693	66	5954	126	0	0	0	0	0	0
6044	55	8042	126	0	0	0	0	0	0
3568	66	3681	126	0	0	0	0	0	0
6140	66	3971	126	0	0	0	0	0	0
1119	9	9798	126	0	0	0	0	0	0
7411	46	5772	126	0	0	0	0	0	0
10192	66	2782	126	0	0	0	0	0	0
5772	9	7369	126	0	0	0	0	0	0
4455	46	8658	126	0	0	0	0	0	0
4455	46	8658	127	0	0	0	0	0	0
4455	46	8658	128	0	0	0	0	0	0
4455	46	8658	129	0	0	0	0	0	0
4455	46	8658	130	0	0	0	0	0	0
4455	46	8658	131	0	0	0	0	0	0
4455	46	8658	132	0	0	0	0	0	0
4455	46	8658	133	0	0	0	0	0	0
4455	46	8658	134	0	0	0	0	0	0
6323	46	5629	127	0	0	0	0	0	0
8348	46	7694	127	0	0	0	0	0	0
8348	46	7694	128	0	0	0	0	0	0
8348	46	7694	129	0	0	0	0	0	0
8348	46	7694	130	0	0	0	0	0	0
8348	46	7694	131	0	0	0	0	0	0
8348	46	7694	132	0	0	0	0	0	0
8348	46	7694	133	0	0	0	0	0	0
8348	46	7694	134	0	0	0	0	0	0
8348	46	7694	135	0	0	0	0	0	0
8348	46	7694	136	0	0	0	0	0	0
8348	46	7694	137	0	0	0	0	0	0
8348	46	7694	138	0	0	0	0	0	0
8348	46	7694	139	0	0	0	0	0	0
8348	46	7694	140	0	0	0	0	0	0
8348	46	7694	141	0	0	0	0	0	0
8348	46	7694	142	0	0	0	0	0	0
8348	46	7694	143	0	0	0	0	0	0
8348	46	7694	144	0	0	0	0	0	0
8348	46	7694	145	0	0	0	0	0	0
8348	46	7694	146	0	0	0	0	0	0
8348	46	7694	147	0	0	0	0	0	0
8348	46	7694	148	0	0	0	0	0	0
8348	46	7694	149	0	0	0	0	0	0
8348	46	7694	150	0	0	0	0	0	0
8348	46	7694	151	0	0	0	0	0	0
8348	46	7694	152	0	0	0	0	0	0
8348	46	7694	153	0	0	0	0	0	0
8348	46	7694	154	0	0	0	0	0	0
8348	46	7694	155	0	0	0	0	0	0
8348	46	7694	156	0	0	0	0	0	0
8348	46	7694	157	0	0	0	0	0	0
8348	46	7694	158	0	0	0	0	0	0
8348	46	7694	159	0	0	0	0	0	0
8348	46	7694	160	0	0	0	0	0	0
8348	46	7694	161	0	0	0	0	0	0
8348	46	7694	162	0	0	0	0	0	0
8348	46	7694	163	0	0	0	0	0	0
8348	46	7694	164	0	0	0	0	0	0
8348	46	7694	165	0	0	0	0	0	0
8348	46	7694	166	0	0	0	0	0	0
8348	46	7694	167	0	0	0	0	0	0
3927	46	5144	127	65	3574	0	0	0	0
3927	46	5144	128	65	3574	0	0	0	0
3927	46	5144	129	65	3574	0	0	0	0
3927	46	5144	130	65	3574	0	0	0	0
3927	46	5144	131	65	3574	0	0	0	0
3927	46	5144	132	65	3574	0	0	0	0
3927	46	5144	133	65	3574	0	0	0	0
3927	46	5144	134	65	3574	0	0	0	0
3927	46	5144	135	65	3574	0	0	0	0
3927	46	5144	136	65	3574	0	0	0	0
3927	46	5144	137	65	3574	0	0	0	0
3927	46	5144	138	65	3574	0	0	0	0
3927	46	5144	139	65	3574	0	0	0	0
3927	46	5144	140	65	3574	0	0	0	0
3927	46	5144	141	65	3574	0	0	0	0
3927	46	5144	142	65	3574	0	0	0	0
3927	46	5144	143	65	3574	0	0	0	0
3927	46	5144	144	65	3574	0	0	0	0
3927	46	5144	145	65	3574	0	0	0	0
3927	46	5144	146	65	3574	0	0	0	0
3927	46	5144	147	65	3574	0	0	0	0
3927	46	5144	148	65	3574	0	0	0	0
3927	46	5144	149	65	3574	0	0	0	0
3927	46	5144	150	65	3574	0	0	0	0
3927	46	5144	151	65	3574	0	0	0	0
3927	46	5144	152	65	3574	0	0	0	0
3927	46	5144	153	65	3574	0	0	0	0
3927	46	5144	154	65	3574	0	0	0	0
3927	46	5144	155	65	3574	0	0	0	0
3927	46	5144	156	65	3574	0	0	0	0
3927	46	5144	157	65	3574	0	0	0	0
3927	46	5144	158	65	3574	0	0	0	0
3927	46	5144	159	65	3574	0	0	0	0
3927	46	5144	160	65	3574	0	0	0	0
3927	46	5144	161	65	3574	0	0	0	0
3927	46	5144	162	65	3574	0	0	0	0
3927	46	5144	163	65	3574	0	0	0	0
3927	46	5144	164	65	3574	0	0	0	0
3927	46	5144	165	65	3574	0	0	0	0
3927	46	5144	166	65	3574	0	0	0	0
3927	46	5144	167	65	3574	0	0	0	0
1880	46	2550	127	0	0	0	0	0	0
1880	46	2550	128	0	0	0	0	0	0
1880	46	2550	129	0	0	0	0	0	0
1880	46	2550	130	0	0	0	0	0	0
1880	46	2550	131	0	0	0	0	0	0
1880	46	2550	132	0	0	0	0	0	0
1880	46	2550	133	0	0	0	0	0	0
1880	46	2550	134	0	0	0	0	0	0
1880	46	2550	135	0	0	0	0	0	0
1880	46	2550	136	0	0	0	0	0	0
1880	46	2550	137	0	0	0	0	0	0
1880	46	2550	138	0	0	0	0	0	0
1880	46	2550	139	0	0	0	0	0	0
1880	46	2550	140	0	0	0	0	0	0
1880	46	2550	141	0	0	0	0	0	0
1880	46	2550	142	0	0	0	0	0	0
1880	46	2550	143	0	0	0	0	0	0
1880	46	2550	144	0	0	0	0	0	0
1880	46	2550	145	0	0	0	0	0	0
1880	46	2550	146	0	0	0	0	0	0
1880	46	2550	147	0	0	0	0	0	0
10118	4	1182	127	43	2664	52	9567	0	0
10118	4	1188	150	43	2664	52	9567	0	0
10118	4	7023	156	43	2664	52	9567	0	0
10118	4	6612	165	43	2664	52	9567	0	0
7694	46	8348	127	0	0	0	0	0	0
7694	46	8348	128	0	0	0	0	0	0
7694	46	8348	129	0	0	0	0	0	0
7694	46	8348	130	0	0	0	0	0	0
7694	46	8348	131	0	0	0	0	0	0
7694	46	8348	132	0	0	0	0	0	0
7694	46	8348	133	0	0	0	0	0	0
7694	46	8348	134	0	0	0	0	0	0
7694	46	8348	135	0	0	0	0	0	0
7694	46	8348	136	0	0	0	0	0	0
7694	46	8348	137	0	0	0	0	0	0
7694	46	8348	138	0	0	0	0	0	0
7694	46	8348	139	0	0	0	0	0	0
7694	46	8348	140	0	0	0	0	0	0
7694	46	8348	141	0	0	0	0	0	0
7694	46	8348	142	0	0	0	0	0	0
7694	46	8348	143	0	0	0	0	0	0
7694	46	8348	144	0	0	0	0	0	0
7694	46	8348	145	0	0	0	0	0	0
7694	46	8348	146	0	0	0	0	0	0
7694	46	8348	147	0	0	0	0	0	0
7694	46	8348	148	0	0	0	0	0	0
7694	46	8348	149	0	0	0	0	0	0
7694	46	8348	150	0	0	0	0	0	0
7694	46	8348	151	0	0	0	0	0	0
7694	46	8348	152	0	0	0	0	0	0
7694	46	8348	153	0	0	0	0	0	0
7694	46	8348	154	0	0	0	0	0	0
7694	46	8348	155	0	0	0	0	0	0
7694	46	8348	156	0	0	0	0	0	0
7694	46	8348	157	0	0	0	0	0	0
7694	46	8348	158	0	0	0	0	0	0
7694	46	8348	159	0	0	0	0	0	0
7694	46	8348	160	0	0	0	0	0	0
7694	46	8348	161	0	0	0	0	0	0
7694	46	8348	162	0	0	0	0	0	0
7694	46	8348	163	0	0	0	0	0	0
7694	46	8348	164	0	0	0	0	0	0
7694	46	8348	165	0	0	0	0	0	0
7694	46	8348	166	0	0	0	0	0	0
7694	46	8348	167	0	0	0	0	0	0
10035	46	5279	127	0	0	0	0	0	0
10035	46	5279	128	0	0	0	0	0	0
10035	46	5279	129	0	0	0	0	0	0
10035	46	5279	130	0	0	0	0	0	0
10035	46	5279	131	0	0	0	0	0	0
10035	46	5279	132	0	0	0	0	0	0
10035	46	5279	133	0	0	0	0	0	0
10035	46	5279	134	0	0	0	0	0	0
10035	46	5279	135	0	0	0	0	0	0
10035	46	5279	136	0	0	0	0	0	0
10035	46	5279	137	0	0	0	0	0	0
10035	46	5279	138	0	0	0	0	0	0
10035	46	5279	139	0	0	0	0	0	0
10035	46	5279	140	0	0	0	0	0	0
10035	46	5279	141	0	0	0	0	0	0
10035	46	5279	142	0	0	0	0	0	0
10035	46	5279	143	0	0	0	0	0	0
10035	46	5279	144	0	0	0	0	0	0
10035	46	5279	145	0	0	0	0	0	0
10035	46	5279	146	0	0	0	0	0	0
10035	46	5279	147	0	0	0	0	0	0
10035	46	5279	148	0	0	0	0	0	0
10035	46	5279	149	0	0	0	0	0	0
10035	46	5279	150	0	0	0	0	0	0
10035	46	5279	151	0	0	0	0	0	0
10035	46	5279	152	0	0	0	0	0	0
10035	46	5279	153	0	0	0	0	0	0
10035	46	5279	154	0	0	0	0	0	0
10035	46	5279	155	0	0	0	0	0	0
10035	46	5279	156	0	0	0	0	0	0
10035	46	5279	157	0	0	0	0	0	0
10035	46	5279	158	0	0	0	0	0	0
10035	46	5279	159	0	0	0	0	0	0
10035	46	5279	160	0	0	0	0	0	0
10035	46	5279	161	0	0	0	0	0	0
10035	46	5279	162	0	0	0	0	0	0
10035	46	5279	163	0	0	0	0	0	0
10035	46	5279	164	0	0	0	0	0	0
4765	66	8049	127	0	0	0	0	0	0
9365	46	127	127	65	8838	0	0	0	0
9365	46	127	128	65	8838	0	0	0	0
9365	46	127	129	65	8838	0	0	0	0
9365	46	127	130	65	8838	0	0	0	0
9365	46	127	131	65	8838	0	0	0	0
9365	46	127	132	65	8838	0	0	0	0
9365	46	127	133	65	8838	0	0	0	0
9365	46	127	134	65	8838	0	0	0	0
1741	41	2083	127	0	0	0	0	0	0
3771	41	603	127	0	0	0	0	0	0
3771	41	8451	127	0	0	0	0	0	0
3771	41	603	128	0	0	0	0	0	0
3771	41	8451	128	0	0	0	0	0	0
3771	41	603	129	0	0	0	0	0	0
3771	41	603	130	0	0	0	0	0	0
3771	41	603	131	0	0	0	0	0	0
3771	41	5113	140	0	0	0	0	0	0
3771	41	5113	141	0	0	0	0	0	0
3771	41	10241	143	0	0	0	0	0	0
6982	53	3358	127	0	0	0	0	0	0
6982	53	3358	128	0	0	0	0	0	0
6982	53	3358	129	0	0	0	0	0	0
6982	53	3358	130	0	0	0	0	0	0
6982	53	3358	131	0	0	0	0	0	0
6982	53	3358	132	0	0	0	0	0	0
6982	53	3358	133	0	0	0	0	0	0
6982	53	3358	134	0	0	0	0	0	0
6982	53	3358	135	0	0	0	0	0	0
6982	53	3358	136	0	0	0	0	0	0
6982	53	3358	137	0	0	0	0	0	0
6982	53	3358	138	0	0	0	0	0	0
6982	53	3358	139	0	0	0	0	0	0
6982	53	3358	140	0	0	0	0	0	0
6982	53	3358	141	0	0	0	0	0	0
6982	53	3358	142	0	0	0	0	0	0
6982	53	3358	143	0	0	0	0	0	0
6982	53	3358	144	0	0	0	0	0	0
9855	34	7762	127	0	0	0	0	0	0
9855	34	1932	141	0	0	0	0	0	0
9855	34	1932	142	0	0	0	0	0	0
9855	34	1932	143	0	0	0	0	0	0
669	66	661	127	0	0	0	0	0	0
3147	66	2782	127	0	0	0	0	0	0
10275	66	1255	127	1	9860	20	10208	0	0
6582	46	7594	127	0	0	0	0	0	0
