8887	4	1423	184	22	8584	15	1085	0	0
8887	4	343	182	22	8584	15	1085	0	0
4682	4	2756	150	43	2118	0	0	0	0
4682	4	4050	152	43	2118	0	0	0	0
4682	4	5227	151	43	2118	0	0	0	0
9718	4	10159	158	0	0	0	0	0	0
9718	4	4050	131	0	0	0	0	0	0
9718	4	2713	168	0	0	0	0	0	0
9718	4	9135	172	0	0	0	0	0	0
10046	4	3370	158	0	0	0	0	0	0
10046	4	5752	174	0	0	0	0	0	0
7044	4	7346	183	0	0	0	0	0	0
7044	4	1362	185	0	0	0	0	0	0
7044	4	7629	185	0	0	0	0	0	0
7044	4	3552	185	0	0	0	0	0	0
7044	4	2844	184	0	0	0	0	0	0
4266	4	5227	173	0	0	0	0	0	0
4266	4	6595	157	0	0	0	0	0	0
4266	4	7746	156	0	0	0	0	0	0
7345	4	7023	179	0	0	0	0	0	0
7345	4	1363	158	0	0	0	0	0	0
7345	4	3049	175	0	0	0	0	0	0
7345	4	3055	175	0	0	0	0	0	0
7668	4	4068	171	0	0	0	0	0	0
7966	4	1182	177	0	0	0	0	0	0
7966	4	20	176	0	0	0	0	0	0
5150	4	1182	138	0	0	0	0	0	0
5150	4	7023	133	0	0	0	0	0	0
829	4	3488	186	0	0	0	0	0	0
829	4	2107	173	0	0	0	0	0	0
6042	4	9135	126	0	0	0	0	0	0
6042	4	4050	103	0	0	0	0	0	0
6042	4	1182	118	0	0	0	0	0	0
1228	4	4411	179	0	0	0	0	0	0
1228	4	7023	181	0	0	0	0	0	0
1228	4	6554	171	0	0	0	0	0	0
3565	4	3266	178	0	0	0	0	0	0
3565	4	2114	159	0	0	0	0	0	0
1829	4	5490	149	0	0	0	0	0	0
1829	4	836	129	0	0	0	0	0	0
1829	4	7023	157	0	0	0	0	0	0
8752	4	10219	181	0	0	0	0	0	0
8752	4	6975	176	0	0	0	0	0	0
8752	4	4069	186	0	0	0	0	0	0
8752	4	9068	178	0	0	0	0	0	0
10206	4	7890	131	0	0	0	0	0	0
10206	4	7890	125	0	0	0	0	0	0
10206	4	254	124	0	0	0	0	0	0
10206	4	254	121	0	0	0	0	0	0
10206	4	7890	130	0	0	0	0	0	0
10206	4	7890	127	0	0	0	0	0	0
10206	4	1060	119	0	0	0	0	0	0
10206	4	7890	133	0	0	0	0	0	0
7897	4	3922	184	0	0	0	0	0	0
7897	4	4590	179	0	0	0	0	0	0
7897	4	7176	186	0	0	0	0	0	0
8673	4	4953	153	0	0	0	0	0	0
9041	4	5111	184	0	0	0	0	0	0
9041	4	4171	177	0	0	0	0	0	0
9041	4	2844	177	0	0	0	0	0	0
9041	4	7629	171	0	0	0	0	0	0
9041	4	3972	160	0	0	0	0	0	0
4130	4	1182	174	43	4531	0	0	0	0
4130	4	6022	156	43	4531	0	0	0	0
4130	4	9308	175	43	4531	0	0	0	0
4130	4	3843	172	43	4531	0	0	0	0
6969	4	8096	165	0	0	0	0	0	0
6969	4	5544	168	0	0	0	0	0	0
8736	4	7023	152	43	7048	0	0	0	0
8736	4	4050	150	43	7048	0	0	0	0
8736	4	3486	134	43	7048	0	0	0	0
8498	4	2309	154	0	0	0	0	0	0
8498	4	1681	181	0	0	0	0	0	0
8498	4	2908	158	0	0	0	0	0	0
40	4	2281	165	0	0	0	0	0	0
40	4	9096	165	0	0	0	0	0	0
40	4	3773	165	0	0	0	0	0	0
40	4	2719	165	0	0	0	0	0	0
40	4	2019	165	0	0	0	0	0	0
7634	4	8647	160	0	0	0	0	0	0
7634	4	5397	170	0	0	0	0	0	0
7634	4	122	159	0	0	0	0	0	0
6219	4	394	164	0	0	0	0	0	0
6219	4	4590	158	0	0	0	0	0	0
6219	4	8131	155	0	0	0	0	0	0
6219	4	5392	162	0	0	0	0	0	0
9614	4	9135	40	0	0	0	0	0	0
9614	4	3495	50	0	0	0	0	0	0
3464	4	7023	163	0	0	0	0	0	0
3464	4	6595	164	0	0	0	0	0	0
3464	4	304	165	0	0	0	0	0	0
2728	4	5563	185	0	0	0	0	0	0
2728	4	7427	147	0	0	0	0	0	0
2728	4	8132	132	0	0	0	0	0	0
2365	4	379	144	0	0	0	0	0	0
3499	4	10159	166	0	0	0	0	0	0
3499	4	2713	143	0	0	0	0	0	0
3499	4	2523	151	0	0	0	0	0	0
3499	4	4050	135	0	0	0	0	0	0
8952	4	4862	169	0	0	0	0	0	0
8952	4	4905	148	0	0	0	0	0	0
8952	4	3339	153	0	0	0	0	0	0
5365	4	2666	178	63	7249	0	0	0	0
5365	4	6274	182	63	7249	0	0	0	0
5365	4	8425	178	63	7249	0	0	0	0
852	4	6434	170	0	0	0	0	0	0
852	4	2523	175	0	0	0	0	0	0
852	4	4203	157	0	0	0	0	0	0
1302	4	5143	180	0	0	0	0	0	0
1302	4	820	140	0	0	0	0	0	0
1480	4	1362	181	0	0	0	0	0	0
1480	4	7629	177	0	0	0	0	0	0
536	4	5227	101	0	0	0	0	0	0
536	4	8081	122	0	0	0	0	0	0
536	4	5840	88	0	0	0	0	0	0
248	4	7241	65	0	0	0	0	0	0
248	4	6588	51	0	0	0	0	0	0
4447	4	4050	185	0	0	0	0	0	0
4447	4	7273	180	0	0	0	0	0	0
3982	4	5227	143	43	7525	0	0	0	0
3982	4	4050	132	43	7525	0	0	0	0
7597	4	4905	146	43	1422	0	0	0	0
7597	4	5227	148	43	1422	0	0	0	0
3460	4	5987	146	0	0	0	0	0	0
3460	4	5392	159	0	0	0	0	0	0
3460	4	6595	162	0	0	0	0	0	0
3460	4	1334	151	0	0	0	0	0	0
10205	4	9191	184	24	10208	0	0	0	0
10205	4	7023	174	24	10208	0	0	0	0
10205	4	7091	180	24	10208	0	0	0	0
10205	4	550	141	24	10208	0	0	0	0
3917	4	10159	59	0	0	0	0	0	0
3917	4	1591	76	0	0	0	0	0	0
6643	4	7451	129	0	0	0	0	0	0
6643	4	7451	140	0	0	0	0	0	0
6643	4	7451	135	0	0	0	0	0	0
6643	4	7451	146	0	0	0	0	0	0
6643	4	7451	144	0	0	0	0	0	0
6643	4	7451	147	0	0	0	0	0	0
6643	4	7451	150	0	0	0	0	0	0
6643	4	7451	145	0	0	0	0	0	0
6643	4	7451	133	0	0	0	0	0	0
6643	4	7451	131	0	0	0	0	0	0
6643	4	7451	141	0	0	0	0	0	0
6643	4	7451	139	0	0	0	0	0	0
6643	4	7451	136	0	0	0	0	0	0
6643	4	7451	130	0	0	0	0	0	0
6643	4	7451	134	0	0	0	0	0	0
6643	4	7451	143	0	0	0	0	0	0
3515	4	5397	153	0	0	0	0	0	0
3515	4	4050	167	0	0	0	0	0	0
3515	4	7023	163	0	0	0	0	0	0
1597	4	20	148	0	0	0	0	0	0
1597	4	7023	145	0	0	0	0	0	0
1597	4	759	134	0	0	0	0	0	0
1333	4	4050	163	0	0	0	0	0	0
1333	4	7246	182	0	0	0	0	0	0
9565	4	7746	179	0	0	0	0	0	0
9565	4	4050	171	0	0	0	0	0	0
9565	4	2523	176	0	0	0	0	0	0
9565	4	4862	175	0	0	0	0	0	0
9565	4	3922	178	0	0	0	0	0	0
9565	4	9191	182	0	0	0	0	0	0
8802	4	5143	182	0	0	0	0	0	0
8802	4	7637	169	0	0	0	0	0	0
8802	4	7856	168	0	0	0	0	0	0
9734	4	2708	170	0	0	0	0	0	0
9734	4	2708	173	0	0	0	0	0	0
9734	4	10252	151	0	0	0	0	0	0
9734	4	10252	155	0	0	0	0	0	0
9734	4	2708	169	0	0	0	0	0	0
9734	4	10252	153	0	0	0	0	0	0
9734	4	10252	148	0	0	0	0	0	0
9734	4	2708	172	0	0	0	0	0	0
9734	4	2708	171	0	0	0	0	0	0
9734	4	2708	174	0	0	0	0	0	0
9734	4	5800	156	0	0	0	0	0	0
9734	4	2708	168	0	0	0	0	0	0
9734	4	10252	152	0	0	0	0	0	0
18	4	2713	151	0	0	0	0	0	0
18	4	4050	159	0	0	0	0	0	0
18	4	8270	158	0	0	0	0	0	0
18	4	9170	151	0	0	0	0	0	0
1815	4	1754	66	0	0	0	0	0	0
1815	4	1754	56	0	0	0	0	0	0
1815	4	1754	64	0	0	0	0	0	0
1815	4	1754	57	0	0	0	0	0	0
1815	4	1754	63	0	0	0	0	0	0
1815	4	1754	68	0	0	0	0	0	0
1815	4	1754	65	0	0	0	0	0	0
1815	4	3130	58	0	0	0	0	0	0
1815	4	1754	67	0	0	0	0	0	0
1815	4	1754	71	0	0	0	0	0	0
1815	4	1754	62	0	0	0	0	0	0
1815	4	1754	70	0	0	0	0	0	0
1815	4	1001	78	0	0	0	0	0	0
8052	4	10278	169	0	0	0	0	0	0
8052	4	7023	176	0	0	0	0	0	0
8052	4	3161	163	0	0	0	0	0	0
8052	4	9036	163	0	0	0	0	0	0
9207	4	2245	169	0	0	0	0	0	0
9207	4	1149	169	0	0	0	0	0	0
9207	4	1000	171	0	0	0	0	0	0
9207	4	1149	171	0	0	0	0	0	0
9207	4	1149	170	0	0	0	0	0	0
969	4	304	167	0	0	0	0	0	0
6073	4	7451	170	0	0	0	0	0	0
522	4	5227	165	0	0	0	0	0	0
522	4	2654	161	0	0	0	0	0	0
522	4	5780	156	0	0	0	0	0	0
1950	4	165	170	0	0	0	0	0	0
1950	4	2719	170	0	0	0	0	0	0
1950	4	2281	173	0	0	0	0	0	0
10168	4	2719	161	0	0	0	0	0	0
3125	4	2908	155	10	2132	0	0	0	0
1349	4	9135	143	0	0	0	0	0	0
1349	4	5227	133	0	0	0	0	0	0
1747	4	4050	135	33	8215	2	8320	0	0
1747	4	7023	134	33	8215	2	8320	0	0
1747	4	4491	143	33	8215	2	8320	0	0
6168	4	7023	140	0	0	0	0	0	0
6168	4	1923	133	0	0	0	0	0	0
6168	4	1001	145	0	0	0	0	0	0
6168	4	304	143	0	0	0	0	0	0
6168	4	3055	161	0	0	0	0	0	0
1077	4	8425	154	0	0	0	0	0	0
1077	4	6274	176	0	0	0	0	0	0
1077	4	3837	173	0	0	0	0	0	0
1077	4	1572	172	0	0	0	0	0	0
1077	4	7091	162	0	0	0	0	0	0
4584	4	6554	168	0	0	0	0	0	0
4584	4	8131	129	0	0	0	0	0	0
4584	4	1182	143	0	0	0	0	0	0
4584	4	6652	135	0	0	0	0	0	0
10042	4	9170	155	0	0	0	0	0	0
176	4	6779	120	0	0	0	0	0	0
176	4	6274	172	0	0	0	0	0	0
1142	4	1182	107	0	0	0	0	0	0
1142	4	4203	109	0	0	0	0	0	0
1142	4	2523	119	0	0	0	0	0	0
4742	4	4386	179	0	0	0	0	0	0
4742	4	5382	162	0	0	0	0	0	0
4742	4	4050	166	0	0	0	0	0	0
4742	4	4793	169	0	0	0	0	0	0
1335	4	8611	130	0	0	0	0	0	0
1335	4	773	130	0	0	0	0	0	0
1335	4	4411	150	0	0	0	0	0	0
5637	4	2601	158	0	0	0	0	0	0
5637	4	7023	153	0	0	0	0	0	0
5637	4	10201	129	0	0	0	0	0	0
9538	4	6315	96	0	0	0	0	0	0
9538	4	9135	101	0	0	0	0	0	0
9538	4	2523	63	0	0	0	0	0	0
9538	4	4050	49	0	0	0	0	0	0
6092	4	8964	169	0	0	0	0	0	0
6092	4	8964	170	0	0	0	0	0	0
9625	4	5227	102	0	0	0	0	0	0
9625	4	9135	97	0	0	0	0	0	0
9625	4	4050	63	0	0	0	0	0	0
7328	4	5392	167	0	0	0	0	0	0
7328	4	1334	149	0	0	0	0	0	0
9738	4	5752	164	0	0	0	0	0	0
9738	4	3486	180	0	0	0	0	0	0
7064	4	994	123	0	0	0	0	0	0
7064	4	4050	121	0	0	0	0	0	0
4055	4	2713	165	43	1411	0	0	0	0
4055	4	4749	161	43	1411	0	0	0	0
4055	4	4050	176	43	1411	0	0	0	0
4055	4	8312	159	43	1411	0	0	0	0
6684	4	1380	166	0	0	0	0	0	0
6684	4	7023	157	0	0	0	0	0	0
6684	4	9751	142	0	0	0	0	0	0
6684	4	3036	162	0	0	0	0	0	0
8169	4	3407	171	0	0	0	0	0	0
8169	4	759	158	0	0	0	0	0	0
8169	4	7023	158	0	0	0	0	0	0
2901	4	8218	184	0	0	0	0	0	0
2901	4	9559	180	0	0	0	0	0	0
3259	4	3978	159	0	0	0	0	0	0
3259	4	217	151	0	0	0	0	0	0
3259	4	4736	168	0	0	0	0	0	0
3259	4	3055	163	0	0	0	0	0	0
4891	4	4050	62	0	0	0	0	0	0
4891	4	8299	68	0	0	0	0	0	0
4891	4	460	84	0	0	0	0	0	0
8682	4	7023	155	0	0	0	0	0	0
8682	4	836	159	0	0	0	0	0	0
8682	4	3055	180	0	0	0	0	0	0
8682	4	4844	163	0	0	0	0	0	0
9956	4	5800	180	0	0	0	0	0	0
9956	4	4834	180	0	0	0	0	0	0
9956	4	2400	180	0	0	0	0	0	0
7060	4	9135	121	0	0	0	0	0	0
7060	4	2523	109	0	0	0	0	0	0
5846	4	4050	130	0	0	0	0	0	0
5846	4	9751	146	0	0	0	0	0	0
5846	4	4890	161	0	0	0	0	0	0
5846	4	6315	148	0	0	0	0	0	0
896	4	4050	117	0	0	0	0	0	0
896	4	9135	146	0	0	0	0	0	0
896	4	1572	152	0	0	0	0	0	0
7313	4	1149	131	0	0	0	0	0	0
7313	4	2245	131	0	0	0	0	0	0
7313	4	1000	131	0	0	0	0	0	0
9502	4	7241	133	0	0	0	0	0	0
9502	4	1368	117	0	0	0	0	0	0
9502	4	4844	132	0	0	0	0	0	0
9502	4	836	117	0	0	0	0	0	0
3037	4	8812	135	0	0	0	0	0	0
3037	4	3161	132	0	0	0	0	0	0
3037	4	2713	138	0	0	0	0	0	0
3037	4	7023	138	0	0	0	0	0	0
3037	4	4050	145	0	0	0	0	0	0
8937	4	1017	116	0	0	0	0	0	0
8937	4	2655	96	0	0	0	0	0	0
8937	4	4120	124	0	0	0	0	0	0
8937	4	4203	112	0	0	0	0	0	0
1871	4	2655	74	0	0	0	0	0	0
1871	4	304	79	0	0	0	0	0	0
1871	4	10159	73	0	0	0	0	0	0
4349	4	10041	98	0	0	0	0	0	0
4349	4	6595	103	0	0	0	0	0	0
4349	4	4203	80	0	0	0	0	0	0
4349	4	4491	105	0	0	0	0	0	0
2774	4	4590	183	0	0	0	0	0	0
2774	4	7814	162	0	0	0	0	0	0
2774	4	10175	163	0	0	0	0	0	0
2774	4	4091	164	0	0	0	0	0	0
2774	4	3922	170	0	0	0	0	0	0
1707	4	4203	100	0	0	0	0	0	0
1707	4	1182	100	0	0	0	0	0	0
1707	4	7637	124	0	0	0	0	0	0
5619	4	379	66	0	0	0	0	0	0
5619	4	5236	84	0	0	0	0	0	0
5619	4	7241	94	0	0	0	0	0	0
9841	4	2281	157	0	0	0	0	0	0
9841	4	2696	157	0	0	0	0	0	0
9841	4	2719	157	0	0	0	0	0	0
8434	4	7557	182	0	0	0	0	0	0
8434	4	826	165	0	0	0	0	0	0
4236	4	1060	167	0	0	0	0	0	0
459	4	4091	158	0	0	0	0	0	0
459	4	9308	155	0	0	0	0	0	0
459	4	10175	157	0	0	0	0	0	0
2873	4	2666	165	0	0	0	0	0	0
2335	4	4050	178	43	514	0	0	0	0
2335	4	9308	186	43	514	0	0	0	0
2335	4	5544	181	43	514	0	0	0	0
4112	4	217	173	0	0	0	0	0	0
4112	4	4050	176	0	0	0	0	0	0
7772	4	9751	157	0	0	0	0	0	0
7414	4	1182	126	43	1237	0	0	0	0
7414	4	3486	124	43	1237	0	0	0	0
7414	4	4050	143	43	1237	0	0	0	0
7414	4	6595	141	43	1237	0	0	0	0
7501	4	1855	139	0	0	0	0	0	0
1618	4	3006	110	10	1893	52	10191	0	0
62	4	8564	150	0	0	0	0	0	0
62	4	3407	156	0	0	0	0	0	0
62	4	466	153	0	0	0	0	0	0
4607	4	750	173	0	0	0	0	0	0
4607	4	8083	181	0	0	0	0	0	0
4607	4	3552	181	0	0	0	0	0	0
1293	4	3055	173	0	0	0	0	0	0
1293	4	7911	162	0	0	0	0	0	0
1293	4	7023	170	0	0	0	0	0	0
9872	4	10252	187	0	0	0	0	0	0
9872	4	2400	187	0	0	0	0	0	0
9872	4	4834	187	0	0	0	0	0	0
2141	4	4491	125	0	0	0	0	0	0
2141	4	4050	127	0	0	0	0	0	0
2348	4	3379	99	33	5152	0	0	0	0
2348	4	8813	107	33	5152	0	0	0	0
1709	4	5227	154	0	0	0	0	0	0
1709	4	2828	148	0	0	0	0	0	0
1709	4	4050	150	0	0	0	0	0	0
1133	4	10159	160	0	0	0	0	0	0
1133	4	994	155	0	0	0	0	0	0
1133	4	2523	170	0	0	0	0	0	0
10	4	5227	170	0	0	0	0	0	0
10	4	2756	153	0	0	0	0	0	0
10	4	394	169	0	0	0	0	0	0
10	4	7746	163	0	0	0	0	0	0
1914	4	5397	166	0	0	0	0	0	0
8267	4	1060	165	0	0	0	0	0	0
3026	4	5780	178	43	6904	0	0	0	0
3026	4	5083	179	43	6904	0	0	0	0
3026	4	2713	184	43	6904	0	0	0	0
3026	4	3470	184	43	6904	0	0	0	0
6112	4	4050	171	0	0	0	0	0	0
6112	4	8045	163	0	0	0	0	0	0
3436	4	10045	134	0	0	0	0	0	0
3436	4	4970	149	0	0	0	0	0	0
4803	4	4050	158	0	0	0	0	0	0
4803	4	2713	185	0	0	0	0	0	0
4803	4	2523	177	0	0	0	0	0	0
4803	4	9135	180	0	0	0	0	0	0
4803	4	8136	144	0	0	0	0	0	0
7692	4	4724	167	0	0	0	0	0	0
7692	4	3779	162	0	0	0	0	0	0
7692	4	5111	184	0	0	0	0	0	0
2544	4	1681	182	0	0	0	0	0	0
2544	4	6975	158	0	0	0	0	0	0
2544	4	8799	184	0	0	0	0	0	0
7512	4	6173	166	0	0	0	0	0	0
7512	4	4050	173	0	0	0	0	0	0
8221	4	7023	160	0	0	0	0	0	0
8221	4	7289	147	0	0	0	0	0	0
8221	4	2813	148	0	0	0	0	0	0
5587	4	4590	162	0	0	0	0	0	0
5587	4	2523	172	0	0	0	0	0	0
4060	4	8813	170	33	8046	0	0	0	0
4060	4	8813	169	33	8046	0	0	0	0
10149	4	6022	165	0	0	0	0	0	0
10149	4	8647	170	0	0	0	0	0	0
10149	4	6868	176	0	0	0	0	0	0
5868	4	10235	150	0	0	0	0	0	0
5868	4	7472	150	0	0	0	0	0	0
9315	4	4050	122	0	0	0	0	0	0
9315	4	9135	137	0	0	0	0	0	0
9315	4	5227	140	0	0	0	0	0	0
8288	4	2601	178	0	0	0	0	0	0
8288	4	5549	176	0	0	0	0	0	0
8288	4	2713	179	0	0	0	0	0	0
8288	4	7746	172	0	0	0	0	0	0
7185	4	4431	162	0	0	0	0	0	0
7185	4	4431	165	0	0	0	0	0	0
7185	4	466	185	0	0	0	0	0	0
7185	4	4431	168	0	0	0	0	0	0
7185	4	4431	164	0	0	0	0	0	0
7185	4	4431	170	0	0	0	0	0	0
7185	4	4346	173	0	0	0	0	0	0
7185	4	4431	166	0	0	0	0	0	0
393	4	2971	107	0	0	0	0	0	0
393	4	7023	145	0	0	0	0	0	0
260	4	4976	130	0	0	0	0	0	0
260	4	1643	129	0	0	0	0	0	0
260	4	466	133	0	0	0	0	0	0
260	4	8081	129	0	0	0	0	0	0
22	4	7046	157	0	0	0	0	0	0
22	4	6554	176	0	0	0	0	0	0
22	4	4862	176	0	0	0	0	0	0
22	4	8096	178	0	0	0	0	0	0
92	4	2713	157	0	0	0	0	0	0
92	4	7023	163	0	0	0	0	0	0
92	4	1353	159	0	0	0	0	0	0
10258	4	4284	168	0	0	0	0	0	0
10258	4	2828	173	0	0	0	0	0	0
4365	4	750	177	0	0	0	0	0	0
4365	4	7346	178	0	0	0	0	0	0
4225	4	4794	175	0	0	0	0	0	0
4225	4	4834	175	0	0	0	0	0	0
4225	4	2400	175	0	0	0	0	0	0
4225	4	10252	175	0	0	0	0	0	0
5295	4	6395	113	0	0	0	0	0	0
5295	4	7023	135	0	0	0	0	0	0
5295	4	7246	132	0	0	0	0	0	0
5295	4	3978	132	0	0	0	0	0	0
5295	4	4970	114	0	0	0	0	0	0
7524	4	2655	172	0	0	0	0	0	0
7524	4	6022	159	0	0	0	0	0	0
3711	4	7246	166	0	0	0	0	0	0
3711	4	4590	172	0	0	0	0	0	0
3711	4	410	170	0	0	0	0	0	0
131	4	8131	116	0	0	0	0	0	0
131	4	1182	135	0	0	0	0	0	0
132	4	1591	147	0	0	0	0	0	0
132	4	4953	144	0	0	0	0	0	0
132	4	7023	144	0	0	0	0	0	0
132	4	8812	139	0	0	0	0	0	0
6281	4	9096	166	0	0	0	0	0	0
6281	4	2696	166	0	0	0	0	0	0
3320	4	3006	95	10	3229	52	792	0	0
1952	4	5456	115	0	0	0	0	0	0
1952	4	5743	115	0	0	0	0	0	0
2244	4	3488	166	0	0	0	0	0	0
2244	4	1850	173	0	0	0	0	0	0
2244	4	2107	171	0	0	0	0	0	0
9197	4	165	176	0	0	0	0	0	0
9197	4	2281	176	0	0	0	0	0	0
1513	4	4420	162	0	0	0	0	0	0
1513	4	8022	156	0	0	0	0	0	0
1513	4	7023	166	0	0	0	0	0	0
7599	4	2713	180	0	0	0	0	0	0
7599	4	9170	180	0	0	0	0	0	0
7599	4	3829	180	0	0	0	0	0	0
9030	4	7023	140	0	0	0	0	0	0
9030	4	2917	137	0	0	0	0	0	0
404	4	4749	162	0	0	0	0	0	0
404	4	3039	156	0	0	0	0	0	0
404	4	8312	164	0	0	0	0	0	0
9922	4	836	137	0	0	0	0	0	0
3240	4	8564	137	0	0	0	0	0	0
8734	4	6595	173	0	0	0	0	0	0
8734	4	8022	159	0	0	0	0	0	0
8734	4	7023	160	0	0	0	0	0	0
2676	4	7301	64	0	0	0	0	0	0
2676	4	9135	102	0	0	0	0	0	0
2676	4	8181	74	0	0	0	0	0	0
3265	4	2813	166	63	2670	0	0	0	0
3265	4	7289	162	63	2670	0	0	0	0
3265	4	7421	159	63	2670	0	0	0	0
6295	4	58	113	0	0	0	0	0	0
6295	4	2309	109	0	0	0	0	0	0
9298	4	4284	177	0	0	0	0	0	0
9298	4	2713	179	0	0	0	0	0	0
9298	4	4050	173	0	0	0	0	0	0
9298	4	4216	180	0	0	0	0	0	0
3007	4	2523	41	0	0	0	0	0	0
3007	4	7241	55	0	0	0	0	0	0
2922	4	2813	128	0	0	0	0	0	0
2922	4	3407	118	0	0	0	0	0	0
2922	4	5827	111	0	0	0	0	0	0
2922	4	7023	132	0	0	0	0	0	0
5561	4	328	160	0	0	0	0	0	0
5561	4	3036	164	0	0	0	0	0	0
5797	4	3829	170	0	0	0	0	0	0
5797	4	9170	170	0	0	0	0	0	0
5564	4	6447	180	0	0	0	0	0	0
5564	4	4006	153	0	0	0	0	0	0
6156	4	2553	173	0	0	0	0	0	0
6156	4	4411	173	0	0	0	0	0	0
6156	4	1363	164	0	0	0	0	0	0
6834	4	3006	166	52	5520	0	0	0	0
5103	4	4284	167	0	0	0	0	0	0
5103	4	2523	178	0	0	0	0	0	0
9946	4	10278	155	0	0	0	0	0	0
9946	4	6230	170	0	0	0	0	0	0
9946	4	7023	159	0	0	0	0	0	0
1649	4	7176	166	0	0	0	0	0	0
9050	4	4068	175	0	0	0	0	0	0
5402	4	2654	156	43	6491	0	0	0	0
5402	4	7023	157	43	6491	0	0	0	0
6604	4	4050	128	43	2627	0	0	0	0
6604	4	7911	130	43	2627	0	0	0	0
9550	4	4050	136	0	0	0	0	0	0
9550	4	885	150	0	0	0	0	0	0
139	4	5832	83	0	0	0	0	0	0
139	4	8299	98	0	0	0	0	0	0
139	4	9135	134	0	0	0	0	0	0
139	4	460	114	0	0	0	0	0	0
139	4	836	132	0	0	0	0	0	0
3328	4	820	163	0	0	0	0	0	0
1620	4	7023	162	0	0	0	0	0	0
1620	4	1338	122	0	0	0	0	0	0
2256	4	7273	159	0	0	0	0	0	0
2256	4	379	168	0	0	0	0	0	0
2529	4	1754	63	0	0	0	0	0	0
2529	4	1001	76	0	0	0	0	0	0
2529	4	3130	60	0	0	0	0	0	0
2529	4	8181	63	0	0	0	0	0	0
9500	4	165	179	0	0	0	0	0	0
9500	4	2837	179	0	0	0	0	0	0
9500	4	165	180	0	0	0	0	0	0
9500	4	165	183	0	0	0	0	0	0
9500	4	2696	184	0	0	0	0	0	0
9500	4	165	184	0	0	0	0	0	0
9500	4	2696	183	0	0	0	0	0	0
9500	4	2019	179	0	0	0	0	0	0
9500	4	165	182	0	0	0	0	0	0
9500	4	2696	179	0	0	0	0	0	0
9500	4	2696	181	0	0	0	0	0	0
9500	4	2696	180	0	0	0	0	0	0
7202	4	9351	175	0	0	0	0	0	0
803	4	4050	130	0	0	0	0	0	0
803	4	2523	152	0	0	0	0	0	0
8195	4	7023	185	0	0	0	0	0	0
8195	4	5762	183	0	0	0	0	0	0
4715	4	1923	169	0	0	0	0	0	0
4715	4	1754	183	0	0	0	0	0	0
8585	4	4862	170	0	0	0	0	0	0
8585	4	2114	164	0	0	0	0	0	0
8585	4	5227	171	0	0	0	0	0	0
4732	4	4844	138	0	0	0	0	0	0
4732	4	836	130	0	0	0	0	0	0
4732	4	4343	115	0	0	0	0	0	0
9581	4	3036	161	0	0	0	0	0	0
9581	4	5762	151	0	0	0	0	0	0
9581	4	4120	126	0	0	0	0	0	0
5400	4	7451	124	0	0	0	0	0	0
3676	4	3843	140	0	0	0	0	0	0
3676	4	328	125	0	0	0	0	0	0
3676	4	20	149	0	0	0	0	0	0
5146	4	4491	88	0	0	0	0	0	0
2825	4	304	82	0	0	0	0	0	0
2825	4	10159	77	0	0	0	0	0	0
2825	4	3161	87	0	0	0	0	0	0
2272	4	4905	142	0	0	0	0	0	0
2272	4	5227	145	0	0	0	0	0	0
3232	4	9135	158	0	0	0	0	0	0
3232	4	6779	136	0	0	0	0	0	0
3232	4	2523	138	0	0	0	0	0	0
3232	4	460	150	0	0	0	0	0	0
3232	4	4686	131	0	0	0	0	0	0
6455	4	466	147	0	0	0	0	0	0
6455	4	398	174	0	0	0	0	0	0
6455	4	3121	134	0	0	0	0	0	0
78	4	933	177	22	308	0	0	0	0
250	4	2541	172	43	8397	0	0	0	0
250	4	5227	183	43	8397	0	0	0	0
250	4	3339	167	43	8397	0	0	0	0
250	4	7046	160	43	8397	0	0	0	0
6104	4	5752	170	0	0	0	0	0	0
3053	4	2908	178	10	10084	0	0	0	0
3053	4	9780	184	10	10084	0	0	0	0
10065	4	4068	135	0	0	0	0	0	0
10065	4	8299	137	0	0	0	0	0	0
4531	4	7746	170	43	5711	0	0	0	0
4531	4	8647	158	43	5711	0	0	0	0
1424	4	5800	174	0	0	0	0	0	0
1424	4	4834	168	0	0	0	0	0	0
1424	4	5800	177	0	0	0	0	0	0
1424	4	5800	175	0	0	0	0	0	0
1424	4	5800	176	0	0	0	0	0	0
1424	4	5800	182	0	0	0	0	0	0
1424	4	5800	173	0	0	0	0	0	0
1424	4	10252	168	0	0	0	0	0	0
1424	4	5800	171	0	0	0	0	0	0
1424	4	5800	178	0	0	0	0	0	0
1424	4	5800	179	0	0	0	0	0	0
1424	4	5800	180	0	0	0	0	0	0
1424	4	5800	181	0	0	0	0	0	0
1756	4	4050	183	0	0	0	0	0	0
1756	4	3922	179	0	0	0	0	0	0
1320	4	7427	176	0	0	0	0	0	0
1320	4	7427	175	0	0	0	0	0	0
1320	4	7427	177	0	0	0	0	0	0
1320	4	7427	179	0	0	0	0	0	0
1320	4	7427	178	0	0	0	0	0	0
1320	4	7238	176	0	0	0	0	0	0
1320	4	5563	182	0	0	0	0	0	0
1320	4	7427	180	0	0	0	0	0	0
1320	4	7427	172	0	0	0	0	0	0
1320	4	7427	174	0	0	0	0	0	0
3844	4	6315	82	0	0	0	0	0	0
3844	4	1182	83	0	0	0	0	0	0
3844	4	4491	85	0	0	0	0	0	0
3568	4	4749	179	0	0	0	0	0	0
3568	4	7023	169	0	0	0	0	0	0
