2969	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2970	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2971	113	20848	128	12877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2972	113	23685	114	20063	38	19188	128	22417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2973	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2974	46	20766	113	20672	47	22614	31	14038	85	12015	90	21369	144	12309	0	0	0	0	0	0	0	0	0	0
2975	113	9507	137	23627	114	17278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2976	113	20475	128	18590	11	14870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2977	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2978	113	13443	128	23308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2979	113	20672	47	17835	120	13588	144	23215	31	15156	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2980	113	20672	144	15192	47	12708	31	16144	46	23600	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2981	113	14990	89	14027	11	21292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2982	113	14866	114	17208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2983	113	20672	47	21173	144	20022	31	17685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2984	113	20672	144	15827	47	15886	31	16211	108	12402	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2985	113	19033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2986	47	14770	120	21546	53	20442	113	20672	144	14253	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2987	113	20672	144	19224	31	14907	47	23503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2988	113	20672	47	18512	144	19940	31	21858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2989	113	20672	47	20633	144	21639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2990	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2991	113	20848	128	14065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2992	113	20672	47	22036	144	15008	90	14858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2993	113	20672	47	17929	144	17173	90	13123	31	16951	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2995	113	14866	114	7461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2996	113	20672	144	22773	47	14965	31	20387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2997	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2998	113	20672	47	18607	144	13230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2999	113	21624	11	15739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3000	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3001	113	20848	128	17432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3002	113	20672	47	13565	144	17701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3003	113	20672	47	16189	144	23696	31	13081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3004	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3005	113	17488	61	17488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3006	113	20848	128	15452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3007	113	20475	128	19419	11	12510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3008	113	13594	11	19367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3009	61	20017	11	15795	113	13929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3012	113	20672	144	13279	47	22927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3013	53	20442	113	20672	144	18253	47	23700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3014	113	20672	47	22887	31	22456	144	16404	90	7526	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3015	113	20017	11	23820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3016	113	14719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3017	113	23085	128	19457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019	113	20672	47	15326	144	15246	31	16312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3020	43	23735	114	4815	113	15410	128	13512	11	14617	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3021	113	20475	128	23914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024	46	15966	85	17376	47	1449	120	14214	113	20672	144	17064	95	16147	69	18199	31	18934	118	21100	90	23306	0	0
3025	113	14866	114	20048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027	113	12138	128	19783	11	20747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028	47	16897	113	20672	144	18201	31	17397	46	23390	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029	113	20475	128	13753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030	113	23685	114	15956	38	21815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031	113	20672	47	18231	31	22898	144	18164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032	113	20672	47	19565	144	18319	120	17709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033	113	20672	144	15526	47	13482	31	20720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034	47	12330	113	20672	144	21954	31	13334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035	113	23685	114	16549	128	22226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037	113	23388	128	12917	61	20614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039	46	16604	47	16003	113	20672	144	14416	118	17530	31	15691	90	14220	120	12125	0	0	0	0	0	0	0	0
3040	113	14866	114	14444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3041	113	13443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3042	113	20848	128	18079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3043	113	20672	47	22993	144	13114	31	22841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3045	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3047	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3048	113	20848	128	13552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3049	113	20672	47	23604	120	21810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3050	43	13249	113	17640	114	17307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3051	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3052	113	23564	114	22434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3053	113	20017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3054	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3055	113	20848	128	13524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3057	113	23564	114	19151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3058	113	16262	61	15686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3059	114	15676	113	19215	43	20160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3061	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3062	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3063	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3064	113	20672	47	20227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3065	113	14866	114	19791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3066	113	19310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3067	113	20672	47	22409	144	20474	31	19484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3068	113	18296	128	16235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3069	113	17488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3071	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3072	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3073	113	23685	114	15880	43	14953	128	18573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3074	113	19310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3075	113	20672	144	14345	47	3894	31	22915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3076	113	20672	47	19448	144	12271	31	20598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3078	113	14866	114	13657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3080	113	20672	47	21249	31	12632	144	14699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3081	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3082	47	22723	113	20672	144	21649	31	20319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3083	47	5474	120	5474	113	20672	31	19475	144	12599	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3084	47	20347	113	20672	144	17735	85	21894	31	16141	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3085	113	20672	144	20987	47	18537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3086	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3087	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3088	113	14866	114	21275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3089	113	20848	128	13999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090	113	20672	47	21739	144	15323	31	14178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3091	113	20475	128	17974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3092	113	20848	128	12981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3093	113	20848	128	22704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3094	46	22790	47	16246	113	20672	144	18638	31	15822	118	23243	85	16973	69	23715	53	18783	0	0	0	0	0	0
3095	113	20848	128	19762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3096	113	13594	128	13530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3097	47	23944	120	21566	113	20672	144	12117	31	15211	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3098	113	20672	47	20419	144	20406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3099	47	12048	113	20672	144	19480	120	12048	95	12048	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3100	47	12961	113	20672	144	19950	31	21897	46	17999	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3101	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3102	113	20848	128	15339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3103	113	20848	128	17529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3104	114	14960	113	18724	38	22173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3105	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3107	113	21782	89	4110	110	14937	11	23743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3109	113	22718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3110	113	20672	47	19386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3111	113	20672	47	21108	144	18005	31	13207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3112	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3114	113	20672	144	15948	47	14165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3115	113	20672	47	20539	144	14576	31	20839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3116	113	1417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3117	113	17488	61	17488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3118	113	14866	114	17541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3119	113	20848	128	14864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3121	113	20672	47	23601	144	16080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3122	113	9445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3123	113	20672	144	21808	47	13516	31	20133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3124	113	20475	128	20561	11	15379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3125	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3126	113	23564	114	14977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3127	113	20672	47	23158	144	18949	31	14469	118	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3128	128	17123	113	20848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3129	113	14240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3130	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3131	113	20672	47	20240	144	13807	31	16783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3132	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3133	113	23685	114	18632	128	17286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3134	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3135	113	20848	128	17877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3136	120	23518	113	20672	144	20626	85	1540	47	8041	95	13620	46	17251	69	19182	31	19561	0	0	0	0	0	0
3137	43	18304	113	12234	114	9264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3138	113	19310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3139	113	20672	144	14116	47	21765	118	23316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3140	113	20672	144	20345	47	4274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3141	113	11583	114	22316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3143	113	18432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3144	113	23685	114	23480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3145	114	21706	113	18724	38	22173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3146	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3147	47	14067	113	20672	144	22920	31	22065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3148	113	12283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3149	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3150	113	20848	128	16998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3151	113	23685	114	12855	43	18088	128	19472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3152	113	20848	128	23237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3153	113	20672	47	19236	144	15450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3154	113	20672	47	16688	144	21923	31	13804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3155	113	13594	11	12876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3157	113	20848	128	16538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3158	113	20017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3159	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3160	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161	113	20672	47	15511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3162	113	20672	47	14165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3163	113	14866	114	13127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3164	113	20672	47	22681	144	18553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3165	113	14866	114	23277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3166	113	13443	61	18691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3167	113	19310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3168	113	14866	114	3957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3169	113	20672	47	14541	144	19564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3171	85	21281	113	20672	47	1755	144	22487	31	15393	46	19008	69	17939	90	16280	0	0	0	0	0	0	0	0
3172	113	23685	114	3144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3173	113	20672	47	17176	144	20880	118	23291	31	22239	120	8041	95	12364	0	0	0	0	0	0	0	0	0	0
3174	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3175	113	20865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3176	113	20672	47	18904	144	20369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3177	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3178	113	14866	114	13373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3179	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3180	113	20672	47	12793	144	18244	31	16886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3181	113	12366	114	22523	128	20204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3182	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3183	113	13443	128	19311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3184	113	20672	144	22484	47	12342	118	23316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3185	113	21819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3186	113	20848	128	13412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3188	113	20672	47	15107	144	15228	90	16361	31	21655	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3189	113	20475	128	21504	11	13483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3190	113	20672	47	19604	144	19738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3191	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3192	113	20672	144	13244	47	21586	31	18055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3193	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3195	113	20848	128	22704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3198	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3199	113	20672	47	19081	144	21143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3200	113	20672	47	15868	144	18567	31	21818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3201	113	20672	47	17918	144	12399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3202	113	17488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3203	113	20672	47	21299	144	18410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3204	113	20672	47	14510	144	16576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3205	113	14866	114	15830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3206	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3207	113	20672	47	1656	144	21800	31	15375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3208	113	23685	114	18125	128	12542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3209	47	19668	113	20672	120	23245	144	15839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3210	113	20672	47	13980	144	22133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3211	113	9445	114	14102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3212	113	13929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3213	113	11583	114	14840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3215	113	20848	128	12551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3216	113	20672	47	17806	144	18215	31	15958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3217	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3218	113	18724	137	12028	114	17017	38	22173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3219	113	19310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3220	113	18875	11	23261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3221	113	20848	128	22031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3223	113	14063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3225	113	20672	144	15449	47	22355	120	22355	31	21120	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3226	113	17488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3227	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228	113	20475	128	12457	11	22590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3229	47	23546	113	20672	144	18162	120	15814	31	21484	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3230	113	9445	128	19689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
